return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,ema_diff,high_low_range,close_open_return,volume_change,price_position_20,target
0.00015020529542741912,-0.001426999271221585,-96.19999999999709,0.0007402724336228222,45.175567053924084,1.0016389436945012,6.938849074034996e-06,0.0007115482800362009,0.00015020529542752767,-0.08068690858921057,0.16396506195409927,1
0.0009106035400046064,0.0005455688862390229,36.73999999999069,0.0007714194283113353,37.038213584975054,2.359067489456903,3.927346836545746e-05,0.0015176770191552148,0.0009107522239971799,1.592396028374929,0.41311941510963873,0
-0.00043485171779023,-0.00019906952440029713,-13.40999999998894,0.0007762757392819274,40.3275686673444,1.0433194926791922,1.464808371411493e-05,0.001598812412592898,-0.00043485171779026406,-0.5629632290098947,0.2941104792851517,1
0.00016926505853964713,0.0003770642746820929,25.389999999999418,0.0007680255492836073,45.27018271348912,1.3663589666965084,1.4922711618202785e-05,0.0010326390236305644,0.00016911655530808342,0.35659965133837446,0.3404142973192472,0
0.0013020812070536625,0.0020981198635285914,141.22000000000116,0.0008001736701761358,59.58674870232861,0.9580175866442996,0.00015669411599882825,0.0015315252538581376,0.0013019325607842422,-0.2886644381398823,0.6966693744923075,0
0.00044314898197317376,0.0023916340936500635,161.0,0.000799930422810215,59.117265428595545,1.2845995186515076,0.0003051740086958642,0.0007137036283442222,0.00044314898197306437,0.39068748389469365,0.8180747359870263,0
-0.00016316189676235382,0.0013162798242605245,88.69000000000233,0.0008011748792928535,52.87730727470167,0.7339859565972721,0.00038992538678551286,0.000756358794201321,-0.00016316189676237466,-0.4181416372067639,0.7733549959382471,0
0.00045977365855631724,0.002212472488859918,149.00999999999476,0.0006542155746106717,54.26076482987027,0.6703047600408489,0.00049436681089909,0.0009481621949954815,0.00045962537197261636,-0.15326529609912665,0.9208950257860428,0
-0.0012868338790203993,0.0007533989426287135,50.75,0.0006732742557503324,46.51008443641433,0.9990277368087336,0.00042162673229564906,0.00231249148892172,-0.0012868338790204385,0.5096239074069124,0.4632811155104115,0
0.0001427042666202194,-0.0004053426954550021,-27.34000000001106,0.0006606213862072608,50.73320031768717,1.1213046269805362,0.00037610971832422363,0.0009947826933026814,0.00014255590423982299,0.15105086111861654,0.49640213461867605,0
-0.0003230411072033812,-0.0011708829666835507,-79.01000000000931,0.0006401345867449586,56.157128460235135,1.1589131154719727,0.0003010682385333824,0.0012767066102987406,-0.0003231893793356085,0.05345409297438142,0.42141504561885146,0
0.0003298220563272558,-0.0006783958849810867,-45.76999999998952,0.0006335621712691696,56.28647781934945,0.6979218409625189,0.0002768195442750532,0.0008357780025304905,0.0003296736394174712,-0.40958259567292454,0.49795145463937374,0
-8.0092301929513e-06,-0.001145646602171868,-77.33000000000175,0.0006077098787086275,59.71557531357009,0.9373404598371896,0.0002533515361976039,0.0009431685688000766,-8.009230192960882e-06,0.3594485512251959,0.4960922706145566,0
0.0013098162653046863,0.0014513706284950967,97.83999999999651,0.0006744279038256351,70.1664404885438,1.3900786239701415,0.00037407496758180424,0.002224115604833451,0.0013099647798644,0.5487858480288814,0.7898582741392699,0
-0.0002959562423214823,0.001012136141210318,68.24000000000524,0.0006774979178959403,66.83237107349015,1.3155874260816853,0.00042315258821244315,0.0012753000444509176,-0.0002959562423214453,-0.022898040143429443,0.721952214254159,0
0.0005268928730182143,0.0018632053006544247,125.58000000000175,0.000672688699752837,65.07285505245173,2.1144317674694193,0.0005082825917603592,0.00173282531829421,0.0005268928730181905,0.7026020771944639,0.752777609131192,0
-0.0020090170299957855,-0.000479218939871795,-32.310000000012224,0.000781913536316378,53.37322717514305,2.5042728523361033,0.0003426387573500125,0.0027809805326911526,-0.0020090170299958045,0.27232775841189616,0.34096290449879496,0
-0.0010914098403468353,-0.001562109037049897,-105.31999999999243,0.000817983725839308,46.555100042832365,1.6262063062377663,9.623871438399316e-05,0.0010926023172674745,-0.001091409840346823,-0.3080782777179476,0.11769170056464173,0
-0.0003529603135049575,-0.0032201164924060555,-217.38999999999942,0.0008167833437749406,36.73126812147071,2.5429042144577965,-0.00012353174251062551,0.0023889703160480933,-0.0003531088133702428,0.7283799377082663,0.17702334834046496,0
0.000647322387204774,-0.002279596977330045,-153.85000000000582,0.0008249877773022867,38.16452339917746,1.629883532014467,-0.0002103903053861892,0.0014279105651272635,0.0006471736862595346,-0.3245446579908162,0.2910428227410471,0
0.0010970333171707036,-0.0017110557839133955,-115.5399999999936,0.0008592290275549032,45.6506078343096,1.3533402601113922,-0.00014995214528552763,0.0015963502161844868,0.0010971819887508351,-0.13430849949264245,0.484399539315257,0
0.00015442808057297697,0.00045303524712148047,30.529999999998836,0.0008365692715925824,43.915810992890805,2.6432063479573915,-8.657832165774434e-05,0.0027048181092882467,0.00015457644940266668,1.0940616582655078,0.5116479949743218,0
-0.0023782108776226885,-0.0008357553551255892,-56.26000000000931,0.000991940890419607,39.428785961594386,1.9542561489785486,-0.0002990834256380538,0.0036378185042570273,-0.0023783588478509753,-0.2038036016153143,0.15733093664980233,0
0.001256465758520564,0.0007728934196173931,52.01000000000931,0.0010344116025950644,45.14142508122889,1.2206261848878464,-0.00031058537644594115,0.0018694891646844547,0.0012563168951577532,-0.35855108134846725,0.3626117372716706,0
-0.0019988239591592905,-0.0018735849911227787,-126.15999999998894,0.0010762090985518018,39.52519048616769,1.87517119607055,-0.0005326946678792672,0.0035396523641797024,-0.0019988239591593173,0.6532561302533724,0.16793813136606606,0
-0.003808808779766304,-0.00676486967367762,-456.0200000000041,0.0013358967095073917,29.47617586463845,2.5876428577784165,-0.0011038015225138958,0.004484272784299747,-0.0038088087797663,0.5343750957986306,0.04675707633242178,1
0.0018388744511155242,-0.005092076689513836,-343.3099999999977,0.0014257443472773378,36.362340983035395,0.8691610016930638,-0.0012946164921702643,0.002496529367987272,0.0018387248202161542,-0.6547224983539113,0.22648643125117796,1
0.0007248373215786863,-0.0019974698219997755,-134.34999999999127,0.0014342822621305098,34.298020497900026,1.556004074555197,-0.0013312878784300561,0.0032677479607672298,0.000724837321578653,0.9145289978101432,0.29746142504708467,1
-0.000391057141418516,-0.0036396385159315203,-245.11000000000058,0.0014149189190671351,34.12315723567092,0.785655042093565,-0.0013776342246247008,0.0021819837974924026,-0.000390908225504448,-0.4846548609298649,0.2591419353896974,1
0.0014751229852865144,-0.00017140309052277036,-11.520000000004075,0.0014639808990618648,37.35375764558532,0.7002555335367678,-0.0012231871309806885,0.0019025730794167079,0.0014752722375792665,-0.09661257159736236,0.4036319577244799,1
0.0016202749854274945,0.005277503957941354,353.3500000000058,0.0015164765589567853,46.74088988906046,0.5692680531469074,-0.0009118632376975353,0.0018032205992361211,0.0016201259314200247,-0.1823100683517923,0.5625739018729184,1
0.004484057090347493,0.007931765704908056,532.0400000000081,0.0018265821211259606,59.79487659813588,0.9027882041171774,-0.0001803271174843686,0.004702765128275475,0.004484057090347453,0.6386262383632275,0.9856567076406719,1
0.002896796824572112,0.01011936702671723,679.2699999999895,0.0019269216849624464,65.37137029037669,2.453835699696778,0.0006661020313902565,0.0057643233147521965,0.0028969451620084056,2.043653687236492,0.8191237720657074,0
0.00195590266854917,0.01249100402998593,838.1399999999994,0.001950275898562518,67.12778923148787,1.6784198422975574,0.0014796742135078603,0.0039088793647938215,0.0019557548983836384,-0.27151809752162726,0.9152976163655286,0
-0.0007060888052762282,0.01028579966180776,691.1900000000023,0.0019592024820153445,63.86274827163627,1.1943339415639944,0.0019697685311938643,0.002233771681873333,-0.0007060888052762683,-0.260127669880703,0.8720677691163947,1
-0.0023224449791028334,0.006308969228472128,424.6399999999994,0.002043399939107528,58.29844131215334,0.7758693925275963,0.002041008907839265,0.003062806806650699,-0.002322298023336237,-0.3488738521647482,0.7299779209660778,1
0.0003279100466411222,0.0021452714395504557,145.0399999999936,0.001978966376727054,64.20599278933227,0.7521035137266339,0.0020874635586486043,0.0015765812303887728,0.00032805773579926595,-0.039515063592996835,0.7499932411120627,1
0.0019747853269613813,0.0012239508555489387,82.99000000000524,0.001986582218481352,65.1925206052403,0.9177484242158319,0.002294681080721021,0.0030326419985857605,0.0019747853269613236,0.23746655379469095,0.8705718019195277,1
-0.0002728022625501092,-0.001003125955380102,-68.15000000000873,0.0019850108117013504,69.718170891412,0.43489056020427497,0.0023775437334707353,0.001175491546421143,-0.0002728022625501425,-0.5423648664505379,0.8538818546388498,1
0.004238871433816849,0.003940364408954178,267.50999999999476,0.0021605210682479484,85.30449122353988,1.3357541470469159,0.0028444889356505727,0.004996099456594282,0.004238723467643458,2.1640977966654447,0.9589838745991928,0
0.0005980295249934375,0.006879171865465494,465.9399999999878,0.002157459830582891,84.55812978299595,0.9593591172107233,0.0032029901586342756,0.0014279025771017488,0.0005978827175654862,-0.2700969468044577,0.9849778450232307,1
-5.0881309740402614e-05,0.006497899761195747,440.2600000000093,0.00216009522479374,83.89576778646142,1.481586454727718,0.0034013409282108655,0.002873840484989483,-5.088130974043659e-05,0.5562974911879872,0.8823990347276183,0
0.0033071601417475893,0.007836289182182599,531.9900000000052,0.002125068820147064,87.18126323377075,1.0469049430344037,0.0038317438554814377,0.00416998014761472,0.003307160141747567,-0.29378013842477957,0.9999933245662672,0
-0.0025112543863278214,0.005579680292231437,378.6900000000023,0.002251096735915407,78.39175592340155,0.6765977012860424,0.0038188852282653174,0.0035073467903973888,-0.0025112543863278405,-0.3537844136541065,0.8852960221090352,0
-0.00042096366832977683,0.000913623614360759,62.270000000004075,0.0021791774760877985,75.78783680624292,0.7415518472800819,0.0036887129390671394,0.001366619251052133,-0.00042096366832980177,0.07434525183927065,0.8661175009846279,0
0.0021814896164493724,0.0024975831377873625,170.33000000000175,0.0019156513657273353,73.49485595434123,0.5280507314074171,0.0037555929090971885,0.002525440899037119,0.0021814896164493937,-0.3328317808694491,0.964885371845856,0
-0.0025103754285978885,3.182076667229694e-05,2.1699999999982538,0.0020623247996741454,62.305497599356976,0.9438359579338376,0.003476657501749506,0.002934749121767445,-0.002510375428597863,0.815212595059507,0.8426971830985949,0
-0.00020059642243330789,-0.00346448457534132,-237.04000000000815,0.0020751496854092668,58.33118250356574,0.7145706996222569,0.003182464631919114,0.001592333567262886,-0.00020059642243330157,-0.2627590479526659,0.8330633802816881,0
0.0014483092913990525,0.0004912952244726654,33.529999999998836,0.002061057183673036,62.86997400005254,0.7642723088053176,0.003063696080128874,0.00190182728315201,0.0014481624147732906,0.07614317821010341,0.895848238155841,0
-0.0005755568475888095,0.00033656095681799947,22.95999999999185,0.002080582012541318,68.16780687828795,0.41027522542448036,0.002863822952153173,0.0014896896943836016,-0.0005757032154000276,-0.46782776730740716,0.85607896208296,0
0.0012317855175083547,-0.0006113948197598029,-41.79999999998836,0.0020740600109157626,69.51028256600515,1.0338663046635412,0.00279604048750643,0.0027169562128639387,0.001231785517508356,1.5937558053806722,0.9163918161585336,0
-0.0005295166762628867,0.001373235011759233,93.64999999999418,0.0018946896070936622,64.69312022440714,0.7993016430416109,0.0026421030141627094,0.0026920375784080996,-0.0005295166762628646,-0.2253534856662357,0.7877067190933219,0
-0.0014098638927824148,0.0001620639764046139,11.05000000000291,0.0018525769413541826,61.21587060206002,1.3545799414136765,0.0023305152929278166,0.0023210253101445706,-0.001409717665488862,0.6076142310675701,0.6270158603225313,0
-0.0018690793911488868,-0.0031510639014553643,-215.1600000000035,0.001868661486694331,46.47757040583906,0.9754305482537127,0.0018583940319778923,0.003283110908825411,-0.001869225757511564,-0.31020698814669634,0.45713714514192905,0
0.0014613641298646396,-0.001119392049517609,-76.38999999999942,0.001882468518625526,48.81354168215414,0.6637880092832829,0.001635102321422792,0.0023797784262273997,0.0014613641298647055,-0.344409691436795,0.589710782353712,0
-0.001325587341843848,-0.0036707594685867484,-250.81000000001222,0.0018243306178702273,45.851808919954664,1.3783668052107274,0.0013020679316768534,0.003569705173582548,-0.0013255873418438395,1.1268306077080026,0.4688329531660533,1
0.0005357275325319488,-0.002608863223287461,-178.1600000000035,0.0018253613236599473,37.615948383359594,0.5355538705000199,0.0010924664447177913,0.0010103928640013992,0.0005355805584549875,-0.6181229772051267,0.5088126663407618,1
0.0019779152374055364,0.000774848227116598,52.83999999999651,0.0018255157484039306,49.94485492283828,0.6325359787487077,0.0011342022289742998,0.002051377030789997,0.001977768130287393,0.15290285685699478,0.6415216498752393,1
-0.0017118741321943132,0.000932469903714761,63.470000000001164,0.0018755139879065809,46.54446256211289,0.4813408349289801,0.0009603962331887904,0.0020810212709494514,-0.0017118741321942783,-0.24027312328787742,0.4310769892615361,1
0.0017064433133064938,0.001177419655338685,80.26000000000931,0.0016612545882416629,45.16469142653349,1.0875062251139798,0.0009995673677235318,0.002465043144482628,0.0017064433133065638,1.1949317705747107,0.5858115240417882,1
0.0003226549963828429,0.002829793031722705,192.63999999999942,0.0016577559845069787,53.22258598359415,0.9252167307498558,0.001045932633910817,0.0019339872142688625,0.000322654996382799,-0.16247026670864073,0.6258872347395446,1
0.0017829654148360241,0.004079890627394889,277.8899999999994,0.0017018454006436459,58.48690035085385,0.5746025317449595,0.0012531413617973633,0.002427255091788991,0.001782818672795307,-0.42234886477097233,0.8474138244822006,1
6.316712046117168e-05,0.002161125701937383,147.49000000000524,0.0015305257267117824,55.003776267270894,0.8177206114336824,0.0013892112853622996,0.0015004167743146236,6.302089105980187e-05,0.3749468600718553,0.8552760892512592,1
0.002504301160637157,0.006393658242527911,435.6000000000058,0.0015112208156678978,62.852007666430616,1.9153202270719527,0.0017318298747846068,0.0035300495394118654,0.0025044477377652646,1.4632620193482029,0.9006278354425048,0
-0.0009568936964171604,0.0037178588661328504,253.72999999999593,0.0015280868915051255,57.00334145829594,1.4916260387997822,0.0018494243779073956,0.002122481751824809,-0.0009568936964172066,-0.2006229468100461,0.8084750761970303,1
0.00023678832116780235,0.0036317007500847875,247.93000000000757,0.0014559597189694625,59.267280274318665,1.40707569289776,0.001925490900512515,0.0009924657256340178,0.0002369343411582385,-0.018347403399675333,0.8312569349832167,1
0.0012227761543179838,0.003070477691113238,209.99000000000524,0.0013368920789616258,66.82524947783682,0.6674143539270211,0.0020769755818711645,0.0017170553935859124,0.001222776154317895,-0.5371786645738186,0.9489304324620412,0
